kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 1473 : 32768 159552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16646 : 8192 105488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8989 : 8192 67120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1472 : 32768 227872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16645 : 8192 103096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8988 : 8192 80480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1471 : 32768 348352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16644 : 8192 81864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8985 : 8192 103408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1468 : 8192 64680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16641 : 32768 236712 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 8984 : 8192 104768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1467 : 8192 71504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16640 : 32768 335808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8983 : 8192 104976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1466 : 8192 70896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16639 : 32768 988768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8982 : 8192 89816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1465 : 8192 68704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16638 : 32768 969824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8981 : 8192 94448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1464 : 8192 74712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16637 : 32768 963648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1463 : 8192 73920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16636 : 32768 935968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8979 : 32768 277104 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 1462 : 8192 101200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16635 : 32768 3175936 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 8978 : 32768 1001728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1461 : 8192 100896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16634 : 32768 302848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8977 : 32768 1015744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1460 : 8192 101200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16633 : 32768 306912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8976 : 32768 996832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1459 : 8192 100008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16632 : 32768 306464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8975 : 32768 988640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1458 : 8192 86608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16631 : 32768 869984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1457 : 8192 87992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8972 : 8192 80376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1455 : 32768 261288 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 16628 : 8192 53728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8971 : 8192 82408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1454 : 32768 995776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16627 : 8192 51712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8970 : 8192 81440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1453 : 32768 979328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16626 : 8192 52640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8969 : 8192 81528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1452 : 32768 962304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16625 : 8192 51264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8968 : 8192 86528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1451 : 32768 950720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16624 : 8192 54624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8965 : 8192 107848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1448 : 8192 73800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8964 : 8192 108632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1447 : 8192 74392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16620 : 32768 139040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8963 : 8192 105864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1446 : 8192 72536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16619 : 32768 216032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8962 : 8192 92856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1445 : 8192 72576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16618 : 32768 337248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8961 : 8192 96272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1444 : 8192 79328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1443 : 8192 78216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8959 : 32768 278760 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 1442 : 8192 103488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16615 : 8192 59936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8958 : 32768 1026592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1441 : 8192 103632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16614 : 8192 64360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8957 : 32768 1006848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1440 : 8192 106760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16613 : 8192 64464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8956 : 32768 991488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1439 : 8192 103784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16612 : 8192 65320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8955 : 32768 977760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1438 : 8192 90176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16611 : 8192 73480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1437 : 8192 91144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16610 : 8192 74584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8952 : 8192 80264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1435 : 32768 274248 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 16608 : 8192 103256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8951 : 8192 79640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1434 : 32768 1018976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16607 : 8192 104152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8950 : 8192 80944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1433 : 32768 1000736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16606 : 8192 101752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8949 : 8192 80232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1432 : 32768 969664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16605 : 8192 90728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8948 : 8192 82128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1431 : 32768 959648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16604 : 8192 94096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8945 : 8192 105632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1428 : 8192 74464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16601 : 32768 1003360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8944 : 8192 104400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1427 : 8192 72888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16600 : 32768 1009696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8943 : 8192 104192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1426 : 8192 74424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16599 : 32768 995936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8942 : 8192 92048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1425 : 8192 75416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16598 : 32768 985600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8941 : 8192 93224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1424 : 8192 75648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1423 : 8192 77096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8939 : 32768 271776 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 1422 : 8192 102984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16595 : 8192 79040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8938 : 32768 1020960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1421 : 8192 102512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16594 : 8192 82800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8937 : 32768 1011008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1420 : 8192 103088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16593 : 8192 80208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8936 : 32768 994944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1419 : 8192 101560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16592 : 8192 81400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8935 : 32768 960576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1418 : 8192 85368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16591 : 8192 81744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1417 : 8192 90600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16590 : 8192 82624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8932 : 8192 77168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1415 : 32768 267048 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 16588 : 8192 108848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8931 : 8192 73168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1414 : 32768 1020448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16587 : 8192 109352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8930 : 8192 72280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1413 : 32768 995008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16586 : 8192 107016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8929 : 8192 76048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1412 : 32768 975104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16585 : 8192 94712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8928 : 8192 78664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1411 : 32768 936288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16584 : 8192 97312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8925 : 8192 105320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1408 : 8192 72088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16581 : 32768 1042304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8924 : 8192 102928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1407 : 8192 70984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16580 : 32768 1022304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8923 : 8192 104552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1406 : 8192 72504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16579 : 32768 1010816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8922 : 8192 79776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1405 : 8192 71296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16578 : 32768 986656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8921 : 8192 79584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1404 : 8192 76936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1403 : 8192 76872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8919 : 32768 230112 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 1402 : 8192 100616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16575 : 8192 81608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8918 : 32768 326624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1401 : 8192 97216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16574 : 8192 80432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8917 : 32768 975712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1400 : 8192 98648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16573 : 8192 80144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8916 : 32768 957472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1399 : 8192 97856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16572 : 8192 79728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8915 : 32768 950688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1398 : 8192 70096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16571 : 8192 85208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8914 : 32768 928736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1397 : 8192 71024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16570 : 8192 83688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8912 : 32768 303808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1395 : 32768 207096 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 16568 : 8192 107288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8911 : 32768 304288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1394 : 32768 340416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16567 : 8192 107064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8910 : 32768 305920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1393 : 32768 981568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16566 : 8192 106768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8909 : 32768 862912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1392 : 32768 959936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16565 : 8192 90096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1391 : 32768 954688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16564 : 8192 93728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1390 : 32768 931296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8906 : 8192 51392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1389 : 32768 3162624 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 16562 : 32768 275376 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 8905 : 8192 51264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1388 : 32768 330688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16561 : 32768 1020320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8904 : 8192 52672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1387 : 32768 316672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16560 : 32768 1002336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8903 : 8192 52288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1386 : 32768 328608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16559 : 32768 992320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8902 : 8192 55008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1385 : 32768 881376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16558 : 32768 973760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1382 : 8192 58272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16555 : 8192 81728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8898 : 32768 134688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1381 : 8192 58976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16554 : 8192 81360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8897 : 32768 214720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1380 : 8192 55104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16553 : 8192 82680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8896 : 32768 328096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1379 : 8192 61280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16552 : 8192 76728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1378 : 8192 62464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16551 : 8192 83808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1377 : 8192 83936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16550 : 8192 84472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8893 : 8192 57016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1376 : 8192 63392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16549 : 8192 104664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8891 : 8192 66312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1374 : 32768 164256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16547 : 8192 102680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8890 : 8192 66464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1373 : 32768 242784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16546 : 8192 103952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8889 : 8192 74936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1372 : 32768 350528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16545 : 8192 77152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8886 : 8192 106680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1369 : 8192 63712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16542 : 32768 234624 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 8885 : 8192 104112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1368 : 8192 65696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16541 : 32768 343936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8884 : 8192 103880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1367 : 8192 66984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16540 : 32768 985312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8883 : 8192 90136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1366 : 8192 65656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16539 : 32768 965984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8882 : 8192 93656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1365 : 8192 72656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16538 : 32768 949632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1364 : 8192 73432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16537 : 32768 927104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8880 : 32768 281184 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 1363 : 8192 101736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16536 : 32768 3163776 0 0 0 2048 1024 0 0 
main.1.sm_70.ptx 8879 : 32768 1002336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1362 : 8192 98528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16535 : 32768 303104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8878 : 32768 1018176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1361 : 8192 96648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16534 : 32768 307360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8877 : 32768 998304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1360 : 8192 97328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16533 : 32768 301248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8876 : 32768 988384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1359 : 8192 85816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16532 : 32768 866112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1358 : 8192 86664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8873 : 8192 81424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1356 : 32768 252528 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 16529 : 8192 52928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8872 : 8192 83920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1355 : 32768 968160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16528 : 8192 47424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8871 : 8192 86320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1354 : 32768 970624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16527 : 8192 55808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8870 : 8192 81536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1353 : 32768 956672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16526 : 8192 55040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8869 : 8192 86184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1352 : 32768 961696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16525 : 8192 55424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8866 : 8192 106648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1349 : 8192 71184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8865 : 8192 105344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1348 : 8192 78976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16521 : 32768 138400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8864 : 8192 107992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1347 : 8192 80568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16520 : 32768 226016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8863 : 8192 94104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1346 : 8192 77480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16519 : 32768 340032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8862 : 8192 96968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1345 : 8192 80528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1344 : 8192 81632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8860 : 32768 281760 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 1343 : 8192 100632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16516 : 8192 60032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8859 : 32768 1036064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1342 : 8192 101160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16515 : 8192 69200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8858 : 32768 1015040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1341 : 8192 99072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16514 : 8192 68528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8857 : 32768 993376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1340 : 8192 99032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16513 : 8192 68088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8856 : 32768 983488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1339 : 8192 89936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16512 : 8192 78104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1338 : 8192 87592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16511 : 8192 78264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8853 : 8192 80432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1336 : 32768 254472 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 16509 : 8192 102536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8852 : 8192 78776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1335 : 32768 1010528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16508 : 8192 102016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8851 : 8192 78640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1334 : 32768 990688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16507 : 8192 103512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8850 : 8192 81480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1333 : 32768 975520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16506 : 8192 89720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8849 : 8192 80816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1332 : 32768 959776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16505 : 8192 91448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8846 : 8192 102424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1329 : 8192 72744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16502 : 32768 1001984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8845 : 8192 106624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1328 : 8192 77824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16501 : 32768 995616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8844 : 8192 105096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1327 : 8192 77120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16500 : 32768 984064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8843 : 8192 92504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1326 : 8192 79136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16499 : 32768 989312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8842 : 8192 93168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1325 : 8192 78432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1324 : 8192 79176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8840 : 32768 280656 0 0 0 0 0 0 1024 
main.1.sm_70.ptx 1323 : 8192 105600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16496 : 8192 82080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8839 : 32768 1047008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1322 : 8192 106288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16495 : 8192 80384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8838 : 32768 1016448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1321 : 8192 102040 0 0 0 0 0 0 0 
