kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 205 : 49152 297312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 206 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 207 : 49152 297952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 208 : 49152 297760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 209 : 49152 494176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 210 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 211 : 49152 446784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 212 : 49152 303744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 213 : 49152 302496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 214 : 49152 495904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 215 : 49152 303392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 216 : 49152 300736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 217 : 49152 494688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 218 : 49152 301376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 219 : 49152 444352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 220 : 49152 302144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 221 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 222 : 49152 298208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 223 : 49152 297856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 224 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 225 : 49152 297248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 226 : 49152 494208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 227 : 49152 298144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 228 : 49152 446560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 229 : 49152 303744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 230 : 49152 303744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 231 : 49152 495616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 232 : 49152 302656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 233 : 49152 301088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 234 : 49152 495008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 252 : 49152 301152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 469 : 49152 494656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 470 : 49152 304320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 471 : 49152 301792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 472 : 49152 494464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 473 : 49152 301664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 474 : 49152 444416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 475 : 49152 302624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 476 : 49152 297760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 477 : 49152 298528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 478 : 49152 297504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 479 : 49152 297824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 480 : 49152 298336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 481 : 49152 495008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 482 : 49152 298752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 483 : 49152 446016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 484 : 49152 304736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 485 : 49152 303200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 486 : 49152 494976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 487 : 49152 304224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 488 : 49152 302048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 489 : 49152 494624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 490 : 49152 300672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 491 : 49152 444544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 492 : 49152 302272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 493 : 49152 297472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 494 : 49152 298880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 495 : 49152 297248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 496 : 49152 296480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 497 : 49152 298112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 498 : 49152 494944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 499 : 49152 298016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 500 : 49152 446752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 501 : 49152 304224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 502 : 49152 301696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 503 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 504 : 49152 304160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 505 : 49152 301568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 506 : 49152 495264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 507 : 49152 301120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 508 : 49152 444448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 509 : 49152 301856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 510 : 49152 297568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 511 : 49152 297952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 512 : 49152 297152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 513 : 49152 297344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 514 : 49152 298496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 515 : 49152 495456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 516 : 49152 298720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 517 : 49152 445888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 518 : 49152 304992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 519 : 49152 302176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 520 : 49152 495648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 521 : 49152 304608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 522 : 49152 301376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 523 : 49152 494368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 524 : 49152 300288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 525 : 49152 444256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 526 : 49152 302240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 527 : 49152 297728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 528 : 49152 298112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 529 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 530 : 49152 296768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 531 : 49152 298144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 532 : 49152 494528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 533 : 49152 298112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 534 : 49152 445344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 535 : 49152 304320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 536 : 49152 304192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 537 : 49152 495264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 538 : 49152 303264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 539 : 49152 302240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 540 : 49152 494720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 541 : 49152 299360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 542 : 49152 444704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 543 : 49152 302208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 544 : 49152 297664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 545 : 49152 298720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 546 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 547 : 49152 297056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 548 : 49152 297952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 549 : 49152 494592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 550 : 49152 297952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 551 : 49152 446528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 552 : 49152 304000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 553 : 49152 302592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 554 : 49152 495360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 555 : 49152 303648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 556 : 49152 301760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 557 : 49152 494272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 558 : 49152 300288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 559 : 49152 444384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 560 : 49152 302720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 561 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 562 : 49152 298176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 563 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 564 : 49152 296864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 565 : 49152 298080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 566 : 49152 495136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 567 : 49152 297632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 568 : 49152 446336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 569 : 49152 303296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 570 : 49152 302496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 571 : 49152 495968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 572 : 49152 304640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 573 : 49152 301568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 574 : 49152 494208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 575 : 49152 299840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 576 : 49152 444416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 577 : 49152 302496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 578 : 49152 298016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 579 : 49152 297824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 580 : 49152 297216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 581 : 49152 297248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 582 : 49152 298304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 583 : 49152 495104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 584 : 49152 297952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 585 : 49152 445600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 586 : 49152 303616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 587 : 49152 303968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 588 : 49152 495200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 589 : 49152 303968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 590 : 49152 301472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 591 : 49152 494528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 592 : 49152 299488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 593 : 49152 444544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 594 : 49152 302144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 595 : 49152 298400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 596 : 49152 297536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 597 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 598 : 49152 297728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 599 : 49152 297888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 600 : 49152 494688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 601 : 49152 297472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 602 : 49152 446528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 603 : 49152 302784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 604 : 49152 300608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 605 : 49152 494368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 606 : 49152 303072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 607 : 49152 300608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 608 : 49152 494912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 609 : 49152 300896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 610 : 49152 444800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 611 : 49152 302208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 612 : 49152 297408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 613 : 49152 298208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 614 : 49152 296640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 615 : 49152 297664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 616 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 617 : 49152 495200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 618 : 49152 298336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 619 : 49152 446176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 620 : 49152 303552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 621 : 49152 301568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 622 : 49152 494240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 623 : 49152 303424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 624 : 49152 301056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 625 : 49152 494272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 626 : 49152 300512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 627 : 49152 444192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 628 : 49152 301216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 629 : 49152 297664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 630 : 49152 298048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 631 : 49152 297088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 632 : 49152 296800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 633 : 49152 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 634 : 49152 495328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 635 : 49152 298720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 636 : 49152 445760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 637 : 49152 303040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 638 : 49152 301408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 639 : 49152 494272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 640 : 49152 303232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 641 : 49152 301344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 642 : 49152 493664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 643 : 49152 299104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 644 : 49152 444160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 645 : 49152 301280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 646 : 49152 297440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 647 : 49152 297088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 648 : 49152 296768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 649 : 49152 297152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 650 : 49152 297600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 651 : 49152 493984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 652 : 49152 296768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 653 : 49152 444992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 654 : 49152 301856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 655 : 49152 300096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 656 : 49152 494272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 657 : 49152 302912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 658 : 49152 300896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 659 : 49152 493728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 660 : 49152 298976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 661 : 49152 444576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 662 : 49152 301408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 663 : 49152 297056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 664 : 49152 297440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 665 : 49152 296992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 666 : 49152 296192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 667 : 49152 297120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 668 : 49152 494912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 669 : 49152 296960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 670 : 49152 444768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 671 : 49152 301120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 672 : 49152 300192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 673 : 49152 303040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 674 : 49152 493280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 675 : 49152 497024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 676 : 49152 296416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 677 : 49152 444288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 678 : 49152 300768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 679 : 49152 297728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 680 : 49152 297248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 681 : 49152 296032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 682 : 49152 296064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 683 : 49152 297184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 684 : 49152 493888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 685 : 49152 296768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 686 : 49152 444000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 687 : 49152 300672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 688 : 49152 299744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 689 : 49152 302912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 690 : 49152 256032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 695 : 3145728 16067456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 696 : 3145728 16020416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 697 : 3145728 18926144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 698 : 3145728 16489120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 699 : 3145728 81979168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 700 : 3145728 28350592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 701 : 3145728 18927808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 702 : 3145728 18928320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 703 : 3145728 28357568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 704 : 3145728 28348000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 705 : 3145728 18919872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 706 : 3145728 16439008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 707 : 3145728 19288192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 708 : 3145728 18912512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 709 : 3145728 28359072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 710 : 3145728 28344160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 711 : 3145728 28350944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 712 : 3145728 387011008 0 0 0 786432 98304 0 0 
main.1.sm_70.ptx 713 : 3145728 15924192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 714 : 3145728 18923296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 715 : 3145728 18919168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 716 : 3145728 16448832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 717 : 3145728 28353312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 718 : 3145728 82795264 0 233472 98304 0 0 0 0 
main.1.sm_70.ptx 719 : 3145728 15884896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 724 : 3145728 18923552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 725 : 3145728 18923904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 726 : 3145728 25872992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 727 : 3145728 18911712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 728 : 3145728 28353344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 732 : 3145728 19006112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 737 : 3145728 18934496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 738 : 3145728 18917184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 739 : 3145728 25797792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 740 : 3145728 18917760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 741 : 3145728 28352192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 745 : 3145728 19078720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 746 : 3145728 18916928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 747 : 3145728 18918592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 748 : 3145728 18909184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 749 : 3145728 28348416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 750 : 3145728 81640736 0 227328 98304 0 0 0 0 
main.1.sm_70.ptx 755 : 3145728 18904736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 756 : 3145728 18906112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 757 : 3145728 25719136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 758 : 3145728 18908160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 759 : 3145728 28350496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 763 : 3145728 18915872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 764 : 3145728 18928064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 765 : 3145728 31529472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 766 : 3145728 19057728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 767 : 3145728 18920032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 768 : 3145728 28349664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 769 : 3145728 81554944 0 248832 98304 0 0 0 0 
main.1.sm_70.ptx 770 : 3145728 18931296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 771 : 3145728 28351968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 776 : 3145728 19056736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 777 : 3145728 18920288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 778 : 3145728 25763680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 779 : 3145728 18910496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 780 : 3145728 28353056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 784 : 3145728 16355776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 789 : 3145728 18927360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 790 : 3145728 18922432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 791 : 3145728 25807264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 792 : 3145728 18919424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 793 : 3145728 28353792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 797 : 3145728 18919488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 798 : 3145728 18934816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 799 : 3145728 18918784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 800 : 3145728 28354688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 801 : 3145728 81317728 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 802 : 3145728 15921920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 807 : 3145728 18927648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 808 : 3145728 18929216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 809 : 3145728 25854688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 810 : 3145728 18919424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 811 : 3145728 28352928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 815 : 3145728 18991968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 816 : 3145728 28468608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 817 : 3145728 18931392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 818 : 3145728 28356992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 819 : 3145728 19078656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 820 : 3145728 18924800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 821 : 3145728 28356384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 822 : 3145728 81432512 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 827 : 3145728 18919584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 828 : 3145728 18913536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 829 : 3145728 25767616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 830 : 3145728 18911712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 831 : 3145728 28346336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 835 : 3145728 18919808 0 0 0 0 0 0 0 
main.1.sm_70.ptx 836 : 3145728 18936352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 837 : 3145728 18944640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 838 : 3145728 28351936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 839 : 3145728 31651744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 840 : 3145728 19113984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 841 : 3145728 18919232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 842 : 3145728 28433248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 843 : 3145728 81428512 0 239616 98304 0 0 0 0 
main.1.sm_70.ptx 844 : 3145728 15897376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 849 : 3145728 18925824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 850 : 3145728 18939840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 851 : 3145728 25894464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 852 : 3145728 18913824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 853 : 3145728 28354752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 857 : 3145728 18927392 0 0 0 0 0 0 0 
