kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 6813 : 9216 118784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6812 : 9216 101376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6811 : 9216 104152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6809 : 36864 304752 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6808 : 36864 1142752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6807 : 36864 1119136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6806 : 36864 1103840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6805 : 36864 1084256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6802 : 9216 86128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6801 : 9216 86824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6800 : 9216 87528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6799 : 9216 84944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6798 : 9216 92464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6797 : 9216 92096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6796 : 9216 118888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6795 : 9216 117040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6794 : 9216 118040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6793 : 9216 117872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6792 : 9216 102240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6791 : 9216 103504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6789 : 36864 313272 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6788 : 36864 1145920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6787 : 36864 1130144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6786 : 36864 1106080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6785 : 36864 1074176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6782 : 9216 85648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6781 : 9216 81880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6780 : 9216 83304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6779 : 9216 82120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6778 : 9216 85096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6777 : 9216 86304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6776 : 9216 113568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6775 : 9216 113192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6774 : 9216 112560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6773 : 9216 112200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6772 : 9216 86880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6771 : 9216 86976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6769 : 36864 256440 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6768 : 36864 386528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6767 : 36864 1103552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6766 : 36864 1088160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6765 : 36864 1069120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6764 : 36864 1043840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6763 : 36864 3555968 0 0 0 2304 1152 0 0 
main.1.sm_70.ptx 6762 : 36864 356992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6761 : 36864 359296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6760 : 36864 356768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6759 : 36864 1016128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6756 : 9216 64096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6755 : 9216 63168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6754 : 9216 65184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6753 : 9216 64800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6752 : 9216 67008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6751 : 9216 93920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6750 : 9216 64992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6748 : 36864 166848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6747 : 36864 250880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6746 : 36864 381376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6743 : 9216 68552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6742 : 9216 75248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6741 : 9216 75264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6740 : 9216 75328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6739 : 9216 82064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6738 : 9216 84312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6737 : 9216 115176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6736 : 9216 115152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6735 : 9216 115144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6734 : 9216 115312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6733 : 9216 102392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6732 : 9216 103352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6730 : 36864 302376 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6729 : 36864 1117952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6728 : 36864 1120576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6727 : 36864 1108000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6726 : 36864 1093664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6723 : 9216 88736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6722 : 9216 84984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6721 : 9216 86640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6720 : 9216 86760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6719 : 9216 90608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6718 : 9216 90576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6717 : 9216 119024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6716 : 9216 119072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6715 : 9216 118784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6714 : 9216 118032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6713 : 9216 101552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6712 : 9216 104088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6710 : 36864 304704 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6709 : 36864 1146816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6708 : 36864 1125120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6707 : 36864 1100608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6706 : 36864 1084800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6703 : 9216 85256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6702 : 9216 85384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6701 : 9216 87624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6700 : 9216 87408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6699 : 9216 88816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6698 : 9216 90080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6697 : 9216 119024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6696 : 9216 120416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6695 : 9216 119936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6694 : 9216 117752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6693 : 9216 100736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6692 : 9216 103096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6690 : 36864 304176 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6689 : 36864 1135392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6688 : 36864 1121152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6687 : 36864 1100384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6686 : 36864 1071008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6683 : 9216 85800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6682 : 9216 87104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6681 : 9216 86024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6680 : 9216 84488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6679 : 9216 89488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6678 : 9216 90336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6677 : 9216 116400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6676 : 9216 113376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6675 : 9216 112760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6674 : 9216 112120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6673 : 9216 87384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6672 : 9216 88496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6670 : 36864 262992 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6669 : 36864 382368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6668 : 36864 1115904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6667 : 36864 1094848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6666 : 36864 1081376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6665 : 36864 1061216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6664 : 36864 3563424 0 0 0 2306 1152 0 0 
main.1.sm_70.ptx 6663 : 36864 354400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6662 : 36864 351296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6661 : 36864 355552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6660 : 36864 986784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6657 : 9216 60576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6656 : 9216 56192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6655 : 9216 60224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6654 : 9216 65472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6653 : 9216 69184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6652 : 9216 91840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6651 : 9216 64096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6649 : 36864 163488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6648 : 36864 250112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6647 : 36864 388864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6644 : 9216 70656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6643 : 9216 78392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6642 : 9216 80624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6641 : 9216 77920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6640 : 9216 88616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6639 : 9216 89016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6638 : 9216 119240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6637 : 9216 116016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6636 : 9216 116024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6635 : 9216 114392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6634 : 9216 101448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6633 : 9216 103800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6631 : 36864 302976 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6630 : 36864 1116992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6629 : 36864 1123040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6628 : 36864 1095360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6627 : 36864 1092800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6624 : 9216 88592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6623 : 9216 87368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6622 : 9216 86920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6621 : 9216 89296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6620 : 9216 91376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6619 : 9216 92904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6618 : 9216 118888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6617 : 9216 120920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6616 : 9216 118184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6615 : 9216 118512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6614 : 9216 100976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6613 : 9216 104224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6611 : 36864 304776 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6610 : 36864 1144544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6609 : 36864 1120608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6608 : 36864 1105728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6607 : 36864 1094240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6604 : 9216 86744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6603 : 9216 85856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6602 : 9216 87176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6601 : 9216 87992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6600 : 9216 90064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6599 : 9216 91128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6598 : 9216 118280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6597 : 9216 118648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6596 : 9216 119136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6595 : 9216 117336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6594 : 9216 101968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6593 : 9216 102816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6591 : 36864 303960 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6590 : 36864 1143264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6589 : 36864 1118624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6588 : 36864 1099168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6587 : 36864 1065856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6584 : 9216 84304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6583 : 9216 85304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6582 : 9216 86920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6581 : 9216 85920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6580 : 9216 86272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6579 : 9216 86664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6578 : 9216 114248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6577 : 9216 115544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6576 : 9216 113208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6575 : 9216 112696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6574 : 9216 88504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6573 : 9216 89336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6571 : 36864 259464 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6570 : 36864 389760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6569 : 36864 1107840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6568 : 36864 1090464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6567 : 36864 1077536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6566 : 36864 1050144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6565 : 36864 3554688 0 0 0 2304 1152 0 0 
main.1.sm_70.ptx 6564 : 36864 352416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6563 : 36864 353568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6562 : 36864 355072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6561 : 36864 985952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6558 : 9216 61600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6557 : 9216 61728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6556 : 9216 63968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6555 : 9216 61984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6554 : 9216 64096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6553 : 9216 90912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6552 : 9216 65088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6550 : 36864 166144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6549 : 36864 252416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6548 : 36864 381376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6545 : 9216 67856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6544 : 9216 75776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6543 : 9216 76888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6542 : 9216 75656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6541 : 9216 82176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6540 : 9216 83352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6539 : 9216 116152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6538 : 9216 114888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6537 : 9216 114096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6536 : 9216 112896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6535 : 9216 101040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6534 : 9216 104960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6532 : 36864 306864 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6531 : 36864 1117216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6530 : 36864 1118944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6529 : 36864 1096128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6528 : 36864 1092992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6525 : 9216 87384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6524 : 9216 91864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6523 : 9216 93448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6522 : 9216 90576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6521 : 9216 96528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6520 : 9216 98720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6519 : 9216 120208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6518 : 9216 118112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6517 : 9216 117600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6516 : 9216 116336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6515 : 9216 103104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6514 : 9216 103904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6512 : 36864 299472 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6511 : 36864 1152576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6510 : 36864 1126752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6509 : 36864 1104096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6508 : 36864 1098624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6505 : 9216 87408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6504 : 9216 87392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6503 : 9216 87160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6502 : 9216 88144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6501 : 9216 91128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6500 : 9216 89832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6499 : 9216 118816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6498 : 9216 119984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6497 : 9216 120184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6496 : 9216 118696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6495 : 9216 99888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6494 : 9216 102032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6492 : 36864 304248 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6491 : 36864 1141920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6490 : 36864 1122688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6489 : 36864 1115520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6488 : 36864 1081984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6485 : 9216 87616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6484 : 9216 85064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6483 : 9216 86000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6482 : 9216 85464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6481 : 9216 85976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6480 : 9216 87848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6479 : 9216 113024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6478 : 9216 113816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6477 : 9216 112720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6476 : 9216 110904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6475 : 9216 86296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6474 : 9216 87568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6472 : 36864 257184 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6471 : 36864 385280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6470 : 36864 1111616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6469 : 36864 1102080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6468 : 36864 1083552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6467 : 36864 1060096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6466 : 36864 3562496 0 0 0 2304 1152 0 0 
main.1.sm_70.ptx 6465 : 36864 351520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6464 : 36864 350944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6463 : 36864 357152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6462 : 36864 985248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6459 : 9216 60960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6458 : 9216 57056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6457 : 9216 62464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6456 : 9216 64320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6455 : 9216 66048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6454 : 9216 92448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6453 : 9216 63744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6451 : 36864 170528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6450 : 36864 251904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6449 : 36864 386496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6446 : 9216 68464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6445 : 9216 76112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6444 : 9216 76304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6443 : 9216 77920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6442 : 9216 83520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6441 : 9216 84800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6440 : 9216 115176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6439 : 9216 117208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6438 : 9216 114688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6437 : 9216 115704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6436 : 9216 101888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6435 : 9216 103504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6433 : 36864 306288 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6432 : 36864 1124192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6431 : 36864 1118528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6430 : 36864 1101952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6429 : 36864 1089632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6426 : 9216 86024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6425 : 9216 85584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6424 : 9216 87352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6423 : 9216 87712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6422 : 9216 89728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6421 : 9216 90696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6420 : 9216 120392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6419 : 9216 120088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6418 : 9216 119232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6417 : 9216 117352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6416 : 9216 101312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6415 : 9216 103296 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6413 : 36864 301080 0 0 0 0 0 0 1152 
main.1.sm_70.ptx 6412 : 36864 1154368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6411 : 36864 1124032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6410 : 36864 1105664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6409 : 36864 1095968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6406 : 9216 86800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6405 : 9216 89528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6404 : 9216 90576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6403 : 9216 88352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6402 : 9216 93928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6401 : 9216 96728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6400 : 9216 119440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6399 : 9216 119888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6398 : 9216 116416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6397 : 9216 116944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 6396 : 9216 100960 0 0 0 0 0 0 0 
