kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 11464 : 7168 88656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11465 : 7168 91176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11466 : 7168 67824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11467 : 7168 68168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11468 : 7168 61720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11469 : 7168 62904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11470 : 7168 60976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11471 : 7168 53848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11474 : 28672 293600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11475 : 28672 197696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11476 : 28672 123648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11478 : 7168 50080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11479 : 7168 68928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11480 : 7168 48800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11481 : 7168 45440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11482 : 7168 45152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11483 : 7168 45952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11484 : 7168 46528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11487 : 28672 764544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11488 : 28672 271328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11489 : 28672 270112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11490 : 28672 272128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11491 : 28672 2768896 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 11492 : 28672 820896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11493 : 28672 844256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11494 : 28672 854272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11495 : 28672 864096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11496 : 28672 300992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11497 : 28672 205968 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11499 : 7168 70688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11500 : 7168 67960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11501 : 7168 89224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11502 : 7168 90368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11503 : 7168 89104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11504 : 7168 92576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11505 : 7168 69880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11506 : 7168 69976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11507 : 7168 65312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11508 : 7168 68312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11509 : 7168 67792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11510 : 7168 69136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11513 : 28672 840864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11514 : 28672 861856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11515 : 28672 881920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11516 : 28672 892192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11517 : 28672 237816 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11519 : 7168 80232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11520 : 7168 80320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11521 : 7168 91768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11522 : 7168 91504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11523 : 7168 93640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11524 : 7168 92736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11525 : 7168 73048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11526 : 7168 71288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11527 : 7168 68416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11528 : 7168 66984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11529 : 7168 69504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11530 : 7168 67496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11533 : 28672 849440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11534 : 28672 860576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11535 : 28672 884832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11536 : 28672 898912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11537 : 28672 240168 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11539 : 7168 80664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11540 : 7168 81064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11541 : 7168 91464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11542 : 7168 91496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11543 : 7168 93320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11544 : 7168 93648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11545 : 7168 73120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11546 : 7168 69480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11547 : 7168 73232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11548 : 7168 69272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11549 : 7168 68208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11550 : 7168 69192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11553 : 28672 871360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11554 : 28672 869664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11555 : 28672 876928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11556 : 28672 879872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11557 : 28672 243240 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11559 : 7168 80192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11560 : 7168 80800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11561 : 7168 89768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11562 : 7168 89016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11563 : 7168 87632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11564 : 7168 88160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11565 : 7168 64048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11566 : 7168 61720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11567 : 7168 60848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11568 : 7168 59496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11569 : 7168 57712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11570 : 7168 52832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11573 : 28672 293248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11574 : 28672 196800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11575 : 28672 124544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11577 : 7168 50624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11578 : 7168 70336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11579 : 7168 50912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11580 : 7168 48032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11581 : 7168 46656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11582 : 7168 42432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11583 : 7168 44448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11586 : 28672 760832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11587 : 28672 269728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11588 : 28672 275424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11589 : 28672 275520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11590 : 28672 2766592 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 11591 : 28672 810592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11592 : 28672 832320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11593 : 28672 850880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11594 : 28672 864928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11595 : 28672 299008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11596 : 28672 200808 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11598 : 7168 68560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11599 : 7168 68032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11600 : 7168 88512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11601 : 7168 92464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11602 : 7168 90352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11603 : 7168 92160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11604 : 7168 70312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11605 : 7168 69800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11606 : 7168 67760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11607 : 7168 67168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11608 : 7168 69576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11609 : 7168 67896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11612 : 28672 847584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11613 : 28672 861312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11614 : 28672 880192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11615 : 28672 896544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11616 : 28672 246120 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11618 : 7168 83536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11619 : 7168 81312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11620 : 7168 94064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11621 : 7168 94144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11622 : 7168 94304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11623 : 7168 94192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11624 : 7168 73216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11625 : 7168 72240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11626 : 7168 69240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11627 : 7168 69624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11628 : 7168 71688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11629 : 7168 69112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11632 : 28672 860960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11633 : 28672 870624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11634 : 28672 887040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11635 : 28672 906784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11636 : 28672 237456 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11638 : 7168 80968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11639 : 7168 77888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11640 : 7168 94392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11641 : 7168 94280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11642 : 7168 97432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11643 : 7168 95872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11644 : 7168 72008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11645 : 7168 68456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11646 : 7168 70200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11647 : 7168 68176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11648 : 7168 67920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11649 : 7168 67696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11652 : 28672 851520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11653 : 28672 857696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11654 : 28672 872576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11655 : 28672 878240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11656 : 28672 243408 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11658 : 7168 83208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11659 : 7168 81056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11660 : 7168 89960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11661 : 7168 93024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11662 : 7168 91208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11663 : 7168 92312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11664 : 7168 64208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11665 : 7168 63720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11666 : 7168 58872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11667 : 7168 58136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11668 : 7168 57560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11669 : 7168 54008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11672 : 28672 299584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11673 : 28672 196000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11674 : 28672 125440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11676 : 7168 52032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11677 : 7168 72448 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11678 : 7168 52960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11679 : 7168 50656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11680 : 7168 47328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11681 : 7168 46912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11682 : 7168 47648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11685 : 28672 759232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11686 : 28672 275104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11687 : 28672 274432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11688 : 28672 271008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11689 : 28672 2768768 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 11690 : 28672 826752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11691 : 28672 842272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11692 : 28672 853984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11693 : 28672 871232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11694 : 28672 290720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11695 : 28672 203880 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11697 : 7168 67600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11698 : 7168 66488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11699 : 7168 87624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11700 : 7168 87760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11701 : 7168 87976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11702 : 7168 89160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11703 : 7168 69744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11704 : 7168 69416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11705 : 7168 67168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11706 : 7168 66968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11707 : 7168 67920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11708 : 7168 69424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11711 : 28672 847840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11712 : 28672 870144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11713 : 28672 888512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11714 : 28672 899008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11715 : 28672 243504 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11717 : 7168 81896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11718 : 7168 80088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11719 : 7168 94040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11720 : 7168 94736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11721 : 7168 94528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11722 : 7168 95848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11723 : 7168 71888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11724 : 7168 71824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11725 : 7168 70360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11726 : 7168 70248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11727 : 7168 69608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11728 : 7168 69368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11731 : 28672 859360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11732 : 28672 869312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11733 : 28672 878112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11734 : 28672 906720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11735 : 28672 233760 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11737 : 7168 82664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11738 : 7168 81048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11739 : 7168 93200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11740 : 7168 91992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11741 : 7168 94880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11742 : 7168 93640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11743 : 7168 76792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11744 : 7168 74368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11745 : 7168 69280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11746 : 7168 72248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11747 : 7168 72336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11748 : 7168 67952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11751 : 28672 853184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11752 : 28672 860672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11753 : 28672 871904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11754 : 28672 872064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11755 : 28672 239616 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11757 : 7168 83088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11758 : 7168 78080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11759 : 7168 90520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11760 : 7168 89512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11761 : 7168 92896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11762 : 7168 89072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11763 : 7168 66832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11764 : 7168 65256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11765 : 7168 58784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11766 : 7168 57824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11767 : 7168 56784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11768 : 7168 53328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11771 : 28672 300576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11772 : 28672 197408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11773 : 28672 125728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11775 : 7168 50464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11776 : 7168 70720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11777 : 7168 51872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11778 : 7168 49600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11779 : 7168 47936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11780 : 7168 42848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11781 : 7168 45216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11784 : 28672 758528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11785 : 28672 270272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11786 : 28672 270720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11787 : 28672 271040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11788 : 28672 2796928 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 11789 : 28672 816544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11790 : 28672 840000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11791 : 28672 857248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11792 : 28672 869888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11793 : 28672 302240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11794 : 28672 208560 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11796 : 7168 71040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11797 : 7168 70040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11798 : 7168 87408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11799 : 7168 86848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11800 : 7168 90144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11801 : 7168 89168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11802 : 7168 68088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11803 : 7168 69112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11804 : 7168 63696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11805 : 7168 65304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11806 : 7168 63512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11807 : 7168 69208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11810 : 28672 844896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11811 : 28672 870400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11812 : 28672 883200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11813 : 28672 895168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11814 : 28672 245136 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11816 : 7168 84112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11817 : 7168 81576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11818 : 7168 96640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11819 : 7168 94872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11820 : 7168 95208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11821 : 7168 96432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11822 : 7168 73160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11823 : 7168 71944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11824 : 7168 69712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11825 : 7168 66232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11826 : 7168 65240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11827 : 7168 69032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11830 : 28672 857536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11831 : 28672 867232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11832 : 28672 898208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11833 : 28672 911840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11834 : 28672 244920 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11836 : 7168 83784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11837 : 7168 82616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11838 : 7168 95032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11839 : 7168 96216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11840 : 7168 97336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11841 : 7168 95720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11842 : 7168 72672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11843 : 7168 69752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11844 : 7168 71240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11845 : 7168 71544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11846 : 7168 68504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11847 : 7168 69016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11850 : 28672 858304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11851 : 28672 860384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11852 : 28672 873440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11853 : 28672 869792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11854 : 28672 248568 0 0 0 0 0 0 896 
main.1.sm_70.ptx 11856 : 7168 83336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11857 : 7168 82912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11858 : 7168 87416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11859 : 7168 89648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11860 : 7168 87840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11861 : 7168 88072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11862 : 7168 67472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11863 : 7168 64384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11864 : 7168 59928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11865 : 7168 61576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11866 : 7168 61816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11867 : 7168 53248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11870 : 28672 296192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11871 : 28672 191776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11872 : 28672 119008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11874 : 7168 48096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11875 : 7168 69920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11876 : 7168 50304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11877 : 7168 49184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11878 : 7168 46592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11879 : 7168 45344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11880 : 7168 46528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11883 : 28672 756160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11884 : 28672 267840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 11885 : 28672 270624 0 0 0 0 0 0 0 
