kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 16614 : 2048 16144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8957 : 8192 248768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1440 : 2048 25784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16613 : 2048 16464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8956 : 8192 246112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1439 : 2048 22544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16612 : 2048 18336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1438 : 2048 22648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16611 : 2048 18904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8953 : 2048 20624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1436 : 8192 67752 0 0 0 0 0 0 256 
main.1.sm_70.ptx 16609 : 2048 26280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8952 : 2048 20360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1435 : 8192 254432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16608 : 2048 26216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8951 : 2048 20536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1434 : 8192 250400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16607 : 2048 25880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8950 : 2048 20504 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1433 : 8192 241792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16606 : 2048 23208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8949 : 2048 20688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1432 : 8192 238688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16605 : 2048 23928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8946 : 2048 26672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1429 : 2048 18352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16602 : 8192 251392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8945 : 2048 26440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1428 : 2048 18120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16601 : 8192 253920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8944 : 2048 26376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1427 : 2048 18552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16600 : 8192 251488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8943 : 2048 23016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1426 : 2048 18728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16599 : 8192 249024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8942 : 2048 23256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1425 : 2048 18672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1424 : 2048 19016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8940 : 8192 67680 0 0 0 0 0 0 256 
main.1.sm_70.ptx 1423 : 2048 25752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16596 : 2048 20144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8939 : 8192 255712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1422 : 2048 25616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16595 : 2048 20680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8938 : 8192 253120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1421 : 2048 25616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16594 : 2048 20256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8937 : 8192 249248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1420 : 2048 25288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16593 : 2048 20760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8936 : 8192 240064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1419 : 2048 21336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16592 : 2048 20728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1418 : 2048 22584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16591 : 2048 21272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8933 : 2048 19304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1416 : 8192 66600 0 0 0 0 0 0 256 
main.1.sm_70.ptx 16589 : 2048 27552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8932 : 2048 18720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1415 : 8192 253792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16588 : 2048 27608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8931 : 2048 18464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1414 : 8192 247552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16587 : 2048 27256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8930 : 2048 19304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1413 : 8192 243008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16586 : 2048 23872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8929 : 2048 19896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1412 : 8192 233376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16585 : 2048 24488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8926 : 2048 26080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1409 : 2048 17896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16582 : 8192 261920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8925 : 2048 25424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1408 : 2048 17848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16581 : 8192 257344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8924 : 2048 25712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1407 : 2048 18072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16580 : 8192 252928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8923 : 2048 19544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1406 : 2048 17776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16579 : 8192 248352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8922 : 2048 19512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1405 : 2048 19000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1404 : 2048 18984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8920 : 8192 56472 0 0 0 0 0 0 256 
main.1.sm_70.ptx 1403 : 2048 24920 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16576 : 2048 20632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8919 : 8192 81280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1402 : 2048 24160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16575 : 2048 20424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8918 : 8192 243328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1401 : 2048 24488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16574 : 2048 20344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8917 : 8192 239456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1400 : 2048 24080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16573 : 2048 20496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8916 : 8192 237184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1399 : 2048 17632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16572 : 2048 21512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8915 : 8192 231328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1398 : 2048 17888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16571 : 2048 21248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8913 : 8192 76128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1396 : 8192 52296 0 0 0 0 0 0 256 
main.1.sm_70.ptx 16569 : 2048 27248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8912 : 8192 76224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1395 : 8192 84480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16568 : 2048 27232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8911 : 8192 76288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1394 : 8192 245248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16567 : 2048 26992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8910 : 8192 215680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1393 : 8192 240320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16566 : 2048 22960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1392 : 8192 238528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16565 : 2048 23904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1391 : 8192 232800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8907 : 2048 12992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1390 : 8192 790272 0 0 0 512 256 0 0 
main.1.sm_70.ptx 16563 : 8192 70152 0 0 0 0 0 0 256 
main.1.sm_70.ptx 8906 : 2048 12864 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1389 : 8192 82816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16562 : 8192 256384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8905 : 2048 13088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1388 : 8192 80128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16561 : 8192 251776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8904 : 2048 13024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1387 : 8192 83616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16560 : 8192 248832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8903 : 2048 13664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1386 : 8192 221280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16559 : 8192 244064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1383 : 2048 14880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16556 : 2048 20432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8899 : 8192 33824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1382 : 2048 15008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16555 : 2048 20224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8898 : 8192 53344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1381 : 2048 14208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16554 : 2048 20600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8897 : 8192 82144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1380 : 2048 15392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16553 : 2048 19248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1379 : 2048 15616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16552 : 2048 21144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1378 : 2048 21152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16551 : 2048 21232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8894 : 2048 14312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1377 : 2048 15968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16550 : 2048 26592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8892 : 2048 16584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1375 : 8192 41760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16548 : 2048 26064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8891 : 2048 16784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1374 : 8192 61152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16547 : 2048 26536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8890 : 2048 18800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1373 : 8192 87680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16546 : 2048 19432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8887 : 2048 26280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1370 : 2048 15904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16543 : 8192 58320 0 0 0 0 0 0 256 
main.1.sm_70.ptx 8886 : 2048 25752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1369 : 2048 16784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16542 : 8192 86272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8885 : 2048 25704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1368 : 2048 17016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16541 : 8192 247232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8884 : 2048 22488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1367 : 2048 16744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16540 : 8192 242912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8883 : 2048 23120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1366 : 2048 18272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16539 : 8192 238720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1365 : 2048 18472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16538 : 8192 231904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8881 : 8192 69792 0 0 0 0 0 0 256 
main.1.sm_70.ptx 1364 : 2048 25368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16537 : 8192 791936 0 0 0 512 256 0 0 
main.1.sm_70.ptx 8880 : 8192 251328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1363 : 2048 24512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16536 : 8192 74944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8879 : 8192 254240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1362 : 2048 24168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16535 : 8192 75488 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8878 : 8192 249056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1361 : 2048 24272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16534 : 8192 74528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8877 : 8192 247520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1360 : 2048 21304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16533 : 8192 215104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1359 : 2048 21336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8874 : 2048 20376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1357 : 8192 62736 0 0 0 0 0 0 256 
main.1.sm_70.ptx 16530 : 2048 12768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8873 : 2048 21144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1356 : 8192 241440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16529 : 2048 11200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8872 : 2048 21816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1355 : 8192 241792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16528 : 2048 13152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8871 : 2048 20536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1354 : 8192 238016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16527 : 2048 13376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8870 : 2048 21824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1353 : 8192 239200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16526 : 2048 13600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8867 : 2048 26696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1350 : 2048 17616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8866 : 2048 26528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1349 : 2048 19360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16522 : 8192 33632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8865 : 2048 27144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1348 : 2048 19704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16521 : 8192 54528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8864 : 2048 23640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1347 : 2048 18968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16520 : 8192 84320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8863 : 2048 24032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1346 : 2048 20096 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1345 : 2048 20336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8861 : 8192 70224 0 0 0 0 0 0 256 
main.1.sm_70.ptx 1344 : 2048 25176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16517 : 2048 14848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8860 : 8192 259264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1343 : 2048 25272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16516 : 2048 17248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8859 : 8192 254816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1342 : 2048 24816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16515 : 2048 17304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8858 : 8192 248896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1341 : 2048 24728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16514 : 2048 17112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8857 : 8192 246592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1340 : 2048 22304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16513 : 2048 19656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1339 : 2048 21784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16512 : 2048 19840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8854 : 2048 20480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1337 : 8192 63528 0 0 0 0 0 0 256 
main.1.sm_70.ptx 16510 : 2048 26024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8853 : 2048 20120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1336 : 8192 252128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16509 : 2048 25896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8852 : 2048 20136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1335 : 8192 247072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16508 : 2048 26080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8851 : 2048 20792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1334 : 8192 242848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16507 : 2048 22512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8850 : 2048 20560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1333 : 8192 239008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16506 : 2048 23152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8847 : 2048 25872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1330 : 2048 18024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16503 : 8192 251360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8846 : 2048 26896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1329 : 2048 19120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16502 : 8192 251200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8845 : 2048 26544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1328 : 2048 18944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16501 : 8192 246112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8844 : 2048 23160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1327 : 2048 19424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16500 : 8192 246976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8843 : 2048 23400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1326 : 2048 19392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1325 : 2048 19512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8841 : 8192 70440 0 0 0 0 0 0 256 
main.1.sm_70.ptx 1324 : 2048 26112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16497 : 2048 20656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8840 : 8192 261568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1323 : 2048 26224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16496 : 2048 20304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8839 : 8192 253792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1322 : 2048 25384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16495 : 2048 20432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8838 : 8192 250688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1321 : 2048 25432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16494 : 2048 21016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8837 : 8192 242240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1320 : 2048 21728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16493 : 2048 21144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1319 : 2048 21512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16492 : 2048 21640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8834 : 2048 20192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1317 : 8192 63504 0 0 0 0 0 0 256 
main.1.sm_70.ptx 16490 : 2048 27112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8833 : 2048 19392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1316 : 8192 250208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16489 : 2048 27536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8832 : 2048 19576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1315 : 8192 246048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16488 : 2048 27216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8831 : 2048 19328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1314 : 8192 240640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16487 : 2048 24176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8830 : 2048 20000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1313 : 8192 236928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16486 : 2048 24384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8827 : 2048 25904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1310 : 2048 18176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16483 : 8192 259616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8826 : 2048 25376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1309 : 2048 18416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16482 : 8192 256128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8825 : 2048 24960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1308 : 2048 18520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16481 : 8192 252320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8824 : 2048 19528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1307 : 2048 19184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16480 : 8192 249536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8823 : 2048 20080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1306 : 2048 18024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1305 : 2048 18216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8821 : 8192 59472 0 0 0 0 0 0 256 
main.1.sm_70.ptx 1304 : 2048 24672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16477 : 2048 20816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8820 : 8192 85088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1303 : 2048 24200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16476 : 2048 20024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8819 : 8192 248352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1302 : 2048 23960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16475 : 2048 20472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8818 : 8192 243968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1301 : 2048 23464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16474 : 2048 21104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8817 : 8192 240000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1300 : 2048 17576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16473 : 2048 21192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8816 : 8192 234400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1299 : 2048 17616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16472 : 2048 20856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8814 : 8192 77184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1297 : 8192 52800 0 0 0 0 0 0 256 
main.1.sm_70.ptx 16470 : 2048 27520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8813 : 8192 75456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1296 : 8192 85344 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16469 : 2048 26888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8812 : 8192 76000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1295 : 8192 243968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16468 : 2048 27120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8811 : 8192 215008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1294 : 8192 239616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16467 : 2048 23664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1293 : 8192 236224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16466 : 2048 24112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1292 : 8192 231552 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8808 : 2048 13152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1291 : 8192 788864 0 0 0 512 256 0 0 
main.1.sm_70.ptx 16464 : 8192 72480 0 0 0 0 0 0 256 
main.1.sm_70.ptx 8807 : 2048 11712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 1290 : 8192 83232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 16463 : 8192 258528 0 0 0 0 0 0 0 
main.1.sm_70.ptx 8806 : 2048 12928 0 0 0 0 0 0 0 
